,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-02-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2014-02-28 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2014-02-28 08:00:00,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,29.0,0.0
2014-02-28 08:30:00,9.0,3.0,3.0,1.0,18.0,1.0,0.0,2.0,1.0,19.0,51.0,7.0
2014-02-28 09:00:00,21.0,7.0,9.0,4.0,30.0,2.0,1.0,6.0,15.0,41.0,54.0,34.0
2014-02-28 09:30:00,33.0,10.0,13.0,9.0,41.0,4.0,2.0,12.0,53.0,74.0,59.0,60.0
2014-02-28 10:00:00,39.0,17.0,13.0,22.0,53.0,6.0,3.0,18.0,106.0,60.0,78.0,78.0
2014-02-28 10:30:00,34.0,16.0,17.0,37.0,57.0,8.0,4.0,29.0,181.0,89.0,90.0,93.0
2014-02-28 11:00:00,38.0,19.0,22.0,61.0,88.0,12.0,6.0,27.0,186.0,111.0,74.0,90.0
2014-02-28 11:30:00,40.0,18.0,24.0,63.0,138.0,15.0,8.0,26.0,295.0,143.0,80.0,71.0
2014-02-28 12:00:00,40.0,20.0,26.0,58.0,129.0,15.0,11.0,24.0,223.0,161.0,77.0,80.0
2014-02-28 12:30:00,51.0,20.0,29.0,48.0,114.0,14.0,14.0,17.0,326.0,215.0,69.0,76.0
2014-02-28 13:00:00,55.0,17.0,30.0,43.0,100.0,16.0,22.0,16.0,288.0,270.0,48.0,73.0
2014-02-28 13:30:00,71.0,21.0,28.0,44.0,91.0,15.0,19.0,21.0,356.0,285.0,34.0,69.0
2014-02-28 14:00:00,84.0,21.0,32.0,51.0,71.0,14.0,18.0,22.0,296.0,284.0,45.0,61.0
2014-02-28 14:30:00,102.0,27.0,32.0,61.0,43.0,16.0,17.0,19.0,301.0,325.0,89.0,68.0
2014-02-28 15:00:00,123.0,36.0,31.0,55.0,40.0,14.0,17.0,16.0,234.0,365.0,108.0,59.0
2014-02-28 15:30:00,95.0,39.0,31.0,36.0,36.0,11.0,13.0,14.0,252.0,347.0,91.0,54.0
2014-02-28 16:00:00,105.0,26.0,33.0,23.0,27.0,9.0,12.0,10.0,194.0,306.0,92.0,53.0
2014-02-28 16:30:00,84.0,25.0,23.0,15.0,34.0,9.0,5.0,10.0,137.0,228.0,81.0,35.0
2014-02-28 17:00:00,64.0,11.0,16.0,15.0,24.0,6.0,4.0,8.0,125.0,183.0,53.0,28.0
2014-02-28 17:30:00,41.0,9.0,10.0,7.0,11.0,4.0,3.0,5.0,63.0,91.0,30.0,21.0
2014-02-28 18:00:00,14.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,34.0,34.0,15.0,9.0
2014-02-28 18:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0
2014-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-03-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014-03-01 08:00:00,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,17.0,38.0,3.0
2014-03-01 08:30:00,15.0,3.0,4.0,7.0,12.0,0.0,0.0,3.0,36.0,68.0,102.0,19.0
2014-03-01 09:00:00,28.0,4.0,8.0,16.0,23.0,2.0,1.0,8.0,72.0,141.0,174.0,38.0
2014-03-01 09:30:00,47.0,9.0,16.0,36.0,36.0,4.0,2.0,16.0,113.0,210.0,248.0,54.0
2014-03-01 10:00:00,64.0,16.0,24.0,42.0,55.0,6.0,3.0,25.0,156.0,280.0,312.0,62.0
2014-03-01 10:30:00,80.0,36.0,33.0,45.0,67.0,5.0,5.0,29.0,201.0,354.0,366.0,72.0
2014-03-01 11:00:00,106.0,32.0,32.0,55.0,74.0,10.0,6.0,35.0,242.0,404.0,413.0,88.0
2014-03-01 11:30:00,140.0,28.0,35.0,64.0,86.0,11.0,8.0,30.0,249.0,439.0,433.0,97.0
2014-03-01 12:00:00,168.0,35.0,37.0,71.0,79.0,10.0,13.0,35.0,267.0,473.0,467.0,104.0
2014-03-01 12:30:00,158.0,33.0,40.0,69.0,115.0,10.0,15.0,37.0,270.0,487.0,477.0,107.0
2014-03-01 13:00:00,160.0,32.0,42.0,67.0,84.0,14.0,13.0,42.0,276.0,494.0,483.0,104.0
2014-03-01 13:30:00,183.0,36.0,43.0,71.0,95.0,12.0,13.0,37.0,263.0,509.0,481.0,100.0
2014-03-01 14:00:00,173.0,34.0,40.0,85.0,70.0,14.0,11.0,41.0,250.0,492.0,466.0,104.0
2014-03-01 14:30:00,151.0,33.0,38.0,79.0,77.0,13.0,8.0,41.0,262.0,434.0,429.0,106.0
2014-03-01 15:00:00,130.0,22.0,37.0,59.0,71.0,15.0,13.0,38.0,225.0,408.0,401.0,86.0
2014-03-01 15:30:00,120.0,25.0,35.0,48.0,50.0,17.0,14.0,30.0,200.0,338.0,354.0,76.0
2014-03-01 16:00:00,101.0,24.0,35.0,38.0,34.0,15.0,10.0,31.0,159.0,284.0,307.0,71.0
2014-03-01 16:30:00,74.0,17.0,26.0,43.0,29.0,15.0,8.0,27.0,135.0,211.0,249.0,59.0
2014-03-01 17:00:00,49.0,8.0,16.0,40.0,23.0,13.0,8.0,22.0,113.0,151.0,170.0,47.0
2014-03-01 17:30:00,30.0,6.0,11.0,22.0,10.0,8.0,4.0,14.0,76.0,92.0,94.0,32.0
2014-03-01 18:00:00,12.0,2.0,6.0,10.0,3.0,4.0,2.0,6.0,40.0,36.0,29.0,16.0
2014-03-01 18:30:00,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,0.0,5.0
2014-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-03-02 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2014-03-02 08:00:00,9.0,4.0,0.0,3.0,5.0,1.0,1.0,0.0,8.0,24.0,39.0,2.0
2014-03-02 08:30:00,35.0,13.0,4.0,20.0,24.0,9.0,5.0,5.0,69.0,105.0,108.0,14.0
2014-03-02 09:00:00,77.0,26.0,8.0,40.0,46.0,20.0,10.0,11.0,153.0,211.0,186.0,34.0
2014-03-02 09:30:00,111.0,37.0,14.0,58.0,77.0,31.0,17.0,18.0,245.0,315.0,263.0,50.0
2014-03-02 10:00:00,155.0,53.0,19.0,75.0,102.0,43.0,23.0,21.0,334.0,414.0,330.0,71.0
2014-03-02 10:30:00,200.0,62.0,24.0,89.0,117.0,51.0,26.0,29.0,392.0,496.0,384.0,85.0
2014-03-02 11:00:00,226.0,73.0,24.0,100.0,129.0,60.0,30.0,36.0,443.0,563.0,426.0,100.0
2014-03-02 11:30:00,252.0,77.0,27.0,109.0,154.0,65.0,33.0,42.0,466.0,608.0,460.0,112.0
2014-03-02 12:00:00,268.0,91.0,24.0,114.0,173.0,70.0,41.0,44.0,501.0,637.0,481.0,110.0
2014-03-02 12:30:00,288.0,102.0,22.0,110.0,213.0,71.0,42.0,44.0,498.0,648.0,492.0,102.0
2014-03-02 13:00:00,306.0,100.0,19.0,105.0,231.0,68.0,40.0,33.0,467.0,650.0,495.0,87.0
2014-03-02 13:30:00,292.0,101.0,17.0,99.0,240.0,66.0,37.0,32.0,417.0,635.0,488.0,68.0
2014-03-02 14:00:00,290.0,91.0,16.0,93.0,236.0,54.0,36.0,25.0,332.0,625.0,475.0,56.0
2014-03-02 14:30:00,286.0,83.0,15.0,63.0,224.0,46.0,23.0,20.0,238.0,562.0,452.0,50.0
2014-03-02 15:00:00,273.0,70.0,14.0,48.0,210.0,42.0,19.0,16.0,183.0,469.0,417.0,41.0
2014-03-02 15:30:00,221.0,67.0,11.0,39.0,179.0,32.0,17.0,13.0,136.0,362.0,373.0,31.0
2014-03-02 16:00:00,174.0,43.0,9.0,28.0,159.0,26.0,14.0,11.0,98.0,272.0,317.0,23.0
2014-03-02 16:30:00,107.0,37.0,6.0,19.0,112.0,16.0,8.0,7.0,85.0,175.0,247.0,18.0
2014-03-02 17:00:00,66.0,18.0,5.0,13.0,69.0,10.0,5.0,5.0,62.0,107.0,162.0,12.0
2014-03-02 17:30:00,30.0,9.0,3.0,7.0,22.0,6.0,3.0,2.0,34.0,63.0,70.0,7.0
2014-03-02 18:00:00,13.0,3.0,1.0,2.0,6.0,2.0,1.0,2.0,12.0,26.0,12.0,3.0
2014-03-02 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
2014-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-03-03 08:00:00,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0
2014-03-03 08:30:00,9.0,6.0,2.0,12.0,8.0,2.0,5.0,5.0,29.0,28.0,4.0,9.0
2014-03-03 09:00:00,24.0,11.0,11.0,24.0,23.0,6.0,10.0,11.0,58.0,67.0,8.0,21.0
2014-03-03 09:30:00,45.0,15.0,12.0,43.0,35.0,15.0,15.0,19.0,91.0,106.0,18.0,32.0
2014-03-03 10:00:00,65.0,21.0,24.0,51.0,51.0,28.0,17.0,19.0,157.0,149.0,28.0,25.0
2014-03-03 10:30:00,86.0,43.0,29.0,45.0,92.0,39.0,17.0,22.0,119.0,208.0,31.0,24.0
2014-03-03 11:00:00,109.0,59.0,39.0,44.0,106.0,42.0,17.0,21.0,124.0,233.0,47.0,43.0
2014-03-03 11:30:00,124.0,70.0,52.0,44.0,123.0,47.0,17.0,25.0,173.0,300.0,69.0,58.0
2014-03-03 12:00:00,159.0,66.0,54.0,34.0,144.0,40.0,13.0,29.0,164.0,321.0,103.0,81.0
2014-03-03 12:30:00,188.0,68.0,68.0,35.0,124.0,38.0,14.0,30.0,200.0,337.0,128.0,99.0
2014-03-03 13:00:00,201.0,57.0,63.0,34.0,134.0,35.0,15.0,24.0,166.0,341.0,143.0,91.0
2014-03-03 13:30:00,206.0,75.0,52.0,30.0,133.0,33.0,16.0,20.0,175.0,348.0,144.0,108.0
2014-03-03 14:00:00,199.0,71.0,52.0,34.0,140.0,38.0,12.0,20.0,142.0,353.0,148.0,103.0
2014-03-03 14:30:00,208.0,69.0,60.0,39.0,113.0,31.0,11.0,23.0,162.0,363.0,171.0,121.0
2014-03-03 15:00:00,203.0,62.0,41.0,48.0,104.0,36.0,15.0,22.0,132.0,357.0,171.0,105.0
2014-03-03 15:30:00,169.0,36.0,41.0,32.0,89.0,29.0,9.0,24.0,133.0,326.0,180.0,83.0
2014-03-03 16:00:00,140.0,40.0,34.0,52.0,100.0,19.0,11.0,24.0,129.0,250.0,147.0,77.0
2014-03-03 16:30:00,103.0,36.0,28.0,46.0,67.0,15.0,10.0,17.0,118.0,190.0,119.0,55.0
2014-03-03 17:00:00,73.0,16.0,23.0,33.0,44.0,5.0,7.0,13.0,99.0,128.0,96.0,38.0
2014-03-03 17:30:00,43.0,9.0,20.0,11.0,33.0,5.0,2.0,7.0,52.0,79.0,61.0,27.0
2014-03-03 18:00:00,14.0,3.0,10.0,3.0,12.0,2.0,1.0,3.0,22.0,33.0,22.0,15.0
2014-03-03 18:30:00,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,4.0
2014-03-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-03-04 08:00:00,5.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0,4.0,19.0,19.0,2.0
2014-03-04 08:30:00,17.0,3.0,6.0,11.0,31.0,4.0,4.0,5.0,43.0,65.0,58.0,19.0
2014-03-04 09:00:00,36.0,7.0,15.0,21.0,68.0,8.0,7.0,11.0,107.0,136.0,107.0,42.0
2014-03-04 09:30:00,56.0,16.0,27.0,37.0,98.0,15.0,10.0,19.0,172.0,209.0,153.0,69.0
2014-03-04 10:00:00,74.0,22.0,34.0,47.0,130.0,23.0,16.0,27.0,221.0,276.0,195.0,98.0
2014-03-04 10:30:00,93.0,26.0,44.0,63.0,170.0,25.0,17.0,30.0,264.0,342.0,235.0,122.0
2014-03-04 11:00:00,109.0,39.0,48.0,74.0,183.0,27.0,17.0,33.0,326.0,364.0,266.0,139.0
2014-03-04 11:30:00,116.0,52.0,46.0,83.0,204.0,39.0,18.0,40.0,328.0,385.0,320.0,145.0
2014-03-04 12:00:00,117.0,53.0,43.0,82.0,165.0,33.0,19.0,40.0,341.0,426.0,394.0,140.0
2014-03-04 12:30:00,120.0,45.0,40.0,78.0,144.0,27.0,18.0,38.0,366.0,454.0,441.0,138.0
2014-03-04 13:00:00,134.0,50.0,37.0,83.0,151.0,25.0,18.0,33.0,414.0,471.0,443.0,126.0
2014-03-04 13:30:00,147.0,36.0,33.0,73.0,112.0,28.0,21.0,36.0,386.0,456.0,448.0,112.0
2014-03-04 14:00:00,157.0,28.0,27.0,65.0,116.0,32.0,26.0,29.0,370.0,490.0,448.0,96.0
2014-03-04 14:30:00,154.0,25.0,24.0,55.0,82.0,28.0,22.0,28.0,326.0,477.0,431.0,81.0
2014-03-04 15:00:00,130.0,23.0,21.0,34.0,72.0,32.0,15.0,25.0,288.0,433.0,402.0,62.0
2014-03-04 15:30:00,107.0,19.0,18.0,46.0,61.0,31.0,14.0,23.0,196.0,403.0,351.0,57.0
2014-03-04 16:00:00,86.0,20.0,15.0,44.0,47.0,23.0,15.0,19.0,154.0,338.0,299.0,46.0
2014-03-04 16:30:00,77.0,17.0,13.0,34.0,35.0,23.0,9.0,15.0,108.0,256.0,241.0,33.0
2014-03-04 17:00:00,40.0,9.0,11.0,18.0,23.0,14.0,5.0,12.0,61.0,183.0,176.0,23.0
2014-03-04 17:30:00,25.0,6.0,8.0,12.0,14.0,7.0,3.0,7.0,40.0,104.0,99.0,15.0
2014-03-04 18:00:00,10.0,1.0,5.0,6.0,3.0,3.0,2.0,3.0,20.0,39.0,34.0,8.0
2014-03-04 18:30:00,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0
2014-03-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
