,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-02-08 03:30:00,186.0,100.0,81.0,74.0,194.0,498.0,257.0,341.0,100.0,68.0,246.0,136.0
2014-02-08 04:00:00,186.0,100.0,81.0,74.0,188.0,496.0,257.0,341.0,100.0,68.0,246.0,137.0
2014-02-08 04:30:00,186.0,100.0,79.0,72.0,186.0,496.0,257.0,341.0,100.0,68.0,247.0,139.0
2014-02-08 05:00:00,186.0,100.0,79.0,72.0,184.0,494.0,255.0,341.0,100.0,68.0,247.0,139.0
2014-02-08 05:30:00,186.0,100.0,82.0,74.0,184.0,497.0,246.0,341.0,97.0,68.0,246.0,139.0
2014-02-08 06:00:00,186.0,100.0,82.0,74.0,184.0,497.0,249.0,341.0,96.0,68.0,246.0,136.0
2014-02-08 06:30:00,185.0,100.0,82.0,74.0,183.0,494.0,255.0,341.0,99.0,66.0,248.0,136.0
2014-02-08 07:00:00,185.0,100.0,82.0,74.0,184.0,502.0,255.0,341.0,99.0,66.0,248.0,136.0
2014-02-08 07:30:00,186.0,100.0,82.0,74.0,185.0,491.0,255.0,341.0,99.0,66.0,250.0,137.0
2014-02-08 08:00:00,186.0,100.0,82.0,74.0,187.0,503.0,255.0,341.0,100.0,66.0,251.0,137.0
2014-02-08 08:30:00,185.0,100.0,82.0,74.0,189.0,496.0,255.0,340.0,99.0,66.0,251.0,137.0
2014-02-08 09:00:00,185.0,99.0,82.0,74.0,191.0,529.0,255.0,341.0,99.0,66.0,251.0,137.0
2014-02-08 09:30:00,185.0,99.0,82.0,75.0,190.0,494.0,255.0,341.0,99.0,67.0,251.0,138.0
2014-02-08 10:00:00,185.0,100.0,82.0,74.0,189.0,546.0,252.0,343.0,100.0,67.0,250.0,137.0
2014-02-08 10:30:00,183.0,99.0,82.0,74.0,189.0,495.0,251.0,346.0,100.0,67.0,250.0,137.0
2014-02-08 11:00:00,184.0,99.0,82.0,74.0,193.0,499.0,251.0,346.0,100.0,68.0,251.0,140.0
2014-02-08 11:30:00,185.0,97.0,82.0,74.0,197.0,495.0,252.0,345.0,100.0,67.0,251.0,140.0
2014-02-08 12:00:00,185.0,99.0,82.0,74.0,194.0,495.0,252.0,348.0,100.0,68.0,251.0,140.0
2014-02-08 12:30:00,186.0,99.0,82.0,73.0,195.0,494.0,251.0,348.0,100.0,67.0,251.0,139.0
2014-02-08 13:00:00,186.0,100.0,82.0,73.0,197.0,496.0,253.0,348.0,100.0,66.0,251.0,139.0
2014-02-08 13:30:00,186.0,100.0,82.0,74.0,199.0,497.0,253.0,347.0,100.0,67.0,250.0,139.0
2014-02-08 14:00:00,186.0,99.0,82.0,74.0,198.0,496.0,253.0,347.0,100.0,66.0,250.0,140.0
2014-02-08 14:30:00,186.0,100.0,82.0,74.0,194.0,496.0,254.0,350.0,100.0,65.0,250.0,140.0
2014-02-08 15:00:00,185.0,99.0,82.0,74.0,192.0,496.0,255.0,348.0,100.0,66.0,250.0,141.0
2014-02-08 15:30:00,183.0,99.0,82.0,75.0,196.0,498.0,255.0,348.0,100.0,67.0,251.0,140.0
2014-02-08 16:00:00,183.0,100.0,82.0,75.0,197.0,495.0,254.0,348.0,100.0,67.0,246.0,140.0
2014-02-08 16:30:00,185.0,99.0,78.0,75.0,200.0,544.0,255.0,349.0,100.0,67.0,241.0,132.0
2014-02-08 17:00:00,186.0,101.0,75.0,73.0,198.0,493.0,256.0,348.0,99.0,67.0,282.0,130.0
2014-02-08 17:30:00,186.0,101.0,76.0,73.0,198.0,555.0,255.0,349.0,99.0,67.0,337.0,131.0
2014-02-08 18:00:00,186.0,100.0,78.0,75.0,199.0,533.0,257.0,349.0,99.0,67.0,428.0,132.0
2014-02-08 18:30:00,186.0,99.0,79.0,75.0,199.0,544.0,250.0,434.0,100.0,67.0,557.0,130.0
2014-02-08 19:00:00,186.0,100.0,81.0,74.0,199.0,516.0,250.0,439.0,100.0,67.0,667.0,127.0
2014-02-08 19:30:00,186.0,101.0,82.0,74.0,239.0,496.0,249.0,439.0,100.0,67.0,669.0,132.0
2014-02-08 20:00:00,186.0,101.0,68.0,74.0,199.0,533.0,246.0,442.0,100.0,67.0,669.0,137.0
2014-02-08 20:30:00,186.0,101.0,69.0,74.0,214.0,497.0,248.0,443.0,100.0,67.0,671.0,140.0
2014-02-08 21:00:00,186.0,103.0,81.0,74.0,200.0,528.0,249.0,443.0,100.0,67.0,667.0,140.0
2014-02-08 21:30:00,186.0,101.0,83.0,74.0,201.0,496.0,251.0,443.0,100.0,67.0,669.0,140.0
2014-02-08 22:00:00,186.0,103.0,83.0,74.0,196.0,534.0,256.0,443.0,100.0,67.0,670.0,140.0
2014-02-08 22:30:00,190.0,101.0,81.0,74.0,202.0,528.0,257.0,442.0,103.0,73.0,670.0,141.0
2014-02-08 23:00:00,209.0,102.0,86.0,74.0,202.0,539.0,258.0,442.0,112.0,74.0,672.0,140.0
2014-02-08 23:30:00,209.0,102.0,89.0,74.0,201.0,572.0,258.0,439.0,111.0,74.0,672.0,141.0
2014-02-09 00:00:00,209.0,101.0,88.0,75.0,201.0,555.0,258.0,429.0,111.0,73.0,666.0,140.0
2014-02-09 00:30:00,207.0,103.0,88.0,75.0,201.0,581.0,258.0,393.0,112.0,74.0,608.0,140.0
2014-02-09 01:00:00,189.0,103.0,82.0,75.0,206.0,527.0,256.0,389.0,100.0,67.0,423.0,140.0
2014-02-09 01:30:00,187.0,102.0,82.0,75.0,202.0,583.0,256.0,377.0,98.0,67.0,239.0,141.0
2014-02-09 02:00:00,187.0,102.0,80.0,76.0,206.0,520.0,256.0,360.0,100.0,68.0,240.0,141.0
2014-02-09 02:30:00,187.0,103.0,81.0,74.0,206.0,560.0,256.0,350.0,100.0,68.0,241.0,140.0
2014-02-09 03:00:00,187.0,103.0,81.0,74.0,205.0,507.0,258.0,346.0,100.0,67.0,242.0,140.0
2014-02-09 03:30:00,187.0,102.0,81.0,74.0,200.0,548.0,258.0,345.0,101.0,67.0,242.0,140.0
2014-02-09 04:00:00,187.0,103.0,82.0,74.0,201.0,496.0,258.0,346.0,101.0,68.0,242.0,140.0
2014-02-09 04:30:00,186.0,103.0,72.0,74.0,201.0,496.0,258.0,345.0,100.0,66.0,242.0,137.0
2014-02-09 05:00:00,186.0,103.0,77.0,75.0,201.0,496.0,258.0,343.0,100.0,66.0,242.0,138.0
2014-02-09 05:30:00,186.0,103.0,81.0,74.0,202.0,495.0,256.0,343.0,100.0,66.0,243.0,139.0
2014-02-09 06:00:00,186.0,102.0,82.0,74.0,201.0,496.0,254.0,342.0,100.0,67.0,244.0,141.0
2014-02-09 06:30:00,186.0,103.0,82.0,74.0,202.0,495.0,254.0,343.0,100.0,68.0,244.0,137.0
2014-02-09 07:00:00,186.0,103.0,82.0,74.0,203.0,514.0,254.0,341.0,100.0,68.0,244.0,137.0
2014-02-09 07:30:00,186.0,103.0,82.0,75.0,202.0,494.0,254.0,342.0,100.0,68.0,244.0,136.0
2014-02-09 08:00:00,187.0,103.0,82.0,74.0,202.0,497.0,254.0,341.0,100.0,68.0,244.0,129.0
2014-02-09 08:30:00,186.0,103.0,82.0,74.0,201.0,492.0,257.0,342.0,100.0,69.0,244.0,131.0
2014-02-09 09:00:00,187.0,102.0,82.0,74.0,202.0,494.0,257.0,341.0,100.0,69.0,245.0,131.0
2014-02-09 09:30:00,187.0,103.0,82.0,74.0,201.0,495.0,255.0,342.0,100.0,68.0,244.0,133.0
2014-02-09 10:00:00,186.0,101.0,80.0,74.0,201.0,495.0,255.0,341.0,100.0,68.0,245.0,137.0
2014-02-09 10:30:00,186.0,102.0,81.0,74.0,201.0,519.0,255.0,341.0,100.0,68.0,245.0,137.0
2014-02-09 11:00:00,186.0,101.0,82.0,74.0,199.0,495.0,248.0,340.0,100.0,68.0,245.0,138.0
2014-02-09 11:30:00,186.0,102.0,82.0,74.0,196.0,532.0,249.0,341.0,100.0,69.0,244.0,139.0
2014-02-09 12:00:00,185.0,102.0,82.0,72.0,198.0,495.0,252.0,341.0,100.0,66.0,247.0,138.0
2014-02-09 12:30:00,185.0,101.0,83.0,72.0,200.0,495.0,246.0,341.0,100.0,68.0,248.0,137.0
2014-02-09 13:00:00,185.0,102.0,82.0,72.0,202.0,497.0,245.0,341.0,100.0,68.0,249.0,136.0
2014-02-09 13:30:00,184.0,102.0,83.0,74.0,201.0,536.0,249.0,341.0,100.0,68.0,248.0,139.0
2014-02-09 14:00:00,184.0,103.0,83.0,74.0,201.0,497.0,247.0,341.0,100.0,67.0,248.0,139.0
2014-02-09 14:30:00,184.0,102.0,83.0,73.0,200.0,531.0,253.0,341.0,100.0,68.0,248.0,140.0
2014-02-09 15:00:00,183.0,102.0,83.0,72.0,201.0,497.0,253.0,340.0,100.0,67.0,249.0,142.0
2014-02-09 15:30:00,183.0,102.0,83.0,72.0,206.0,496.0,257.0,341.0,100.0,67.0,249.0,139.0
2014-02-09 16:00:00,185.0,103.0,83.0,74.0,206.0,504.0,253.0,341.0,100.0,66.0,249.0,140.0
2014-02-09 16:30:00,185.0,102.0,83.0,74.0,205.0,675.0,253.0,341.0,99.0,66.0,250.0,141.0
2014-02-09 17:00:00,186.0,103.0,83.0,74.0,202.0,706.0,253.0,341.0,100.0,66.0,250.0,141.0
2014-02-09 17:30:00,187.0,102.0,83.0,72.0,200.0,1003.0,254.0,341.0,99.0,67.0,249.0,141.0
2014-02-09 18:00:00,187.0,102.0,83.0,72.0,203.0,1030.0,257.0,341.0,99.0,66.0,249.0,141.0
2014-02-09 18:30:00,186.0,102.0,83.0,72.0,202.0,938.0,257.0,341.0,100.0,67.0,249.0,140.0
2014-02-09 19:00:00,186.0,101.0,83.0,72.0,204.0,976.0,257.0,342.0,100.0,66.0,248.0,141.0
2014-02-09 19:30:00,186.0,102.0,83.0,72.0,202.0,940.0,257.0,341.0,100.0,67.0,249.0,141.0
2014-02-09 20:00:00,186.0,101.0,83.0,72.0,202.0,959.0,257.0,341.0,100.0,66.0,249.0,140.0
2014-02-09 20:30:00,187.0,101.0,83.0,72.0,203.0,875.0,257.0,342.0,100.0,67.0,249.0,140.0
2014-02-09 21:00:00,186.0,101.0,83.0,72.0,202.0,880.0,257.0,342.0,100.0,66.0,249.0,141.0
2014-02-09 21:30:00,185.0,100.0,82.0,74.0,202.0,917.0,256.0,340.0,100.0,66.0,249.0,142.0
2014-02-09 22:00:00,187.0,99.0,82.0,74.0,202.0,840.0,256.0,341.0,100.0,66.0,249.0,141.0
2014-02-09 22:30:00,192.0,100.0,84.0,74.0,201.0,886.0,255.0,340.0,102.0,76.0,249.0,141.0
2014-02-09 23:00:00,209.0,99.0,84.0,74.0,202.0,866.0,256.0,339.0,111.0,80.0,250.0,142.0
2014-02-09 23:30:00,187.0,100.0,80.0,74.0,200.0,909.0,251.0,340.0,100.0,67.0,248.0,142.0
2014-02-10 00:00:00,185.0,99.0,82.0,74.0,194.0,496.0,251.0,340.0,100.0,66.0,249.0,142.0
2014-02-10 00:30:00,185.0,100.0,79.0,74.0,191.0,517.0,251.0,339.0,100.0,66.0,250.0,142.0
2014-02-10 01:00:00,186.0,99.0,79.0,74.0,188.0,495.0,254.0,339.0,100.0,66.0,247.0,141.0
2014-02-10 01:30:00,185.0,100.0,79.0,74.0,193.0,525.0,258.0,340.0,100.0,66.0,248.0,141.0
2014-02-10 02:00:00,186.0,99.0,80.0,74.0,282.0,496.0,256.0,339.0,100.0,66.0,248.0,141.0
2014-02-10 02:30:00,185.0,100.0,80.0,74.0,426.0,490.0,256.0,339.0,100.0,66.0,248.0,141.0
2014-02-10 03:00:00,185.0,99.0,82.0,74.0,509.0,549.0,255.0,334.0,100.0,66.0,247.0,140.0
2014-02-10 03:30:00,185.0,100.0,81.0,76.0,533.0,499.0,251.0,341.0,100.0,66.0,248.0,139.0
2014-02-10 04:00:00,185.0,99.0,81.0,76.0,705.0,537.0,251.0,341.0,100.0,66.0,247.0,156.0
2014-02-10 04:30:00,184.0,100.0,81.0,75.0,774.0,590.0,251.0,341.0,100.0,66.0,246.0,173.0
2014-02-10 05:00:00,185.0,99.0,82.0,75.0,999.0,599.0,252.0,341.0,100.0,66.0,248.0,174.0
2014-02-10 05:30:00,189.0,100.0,82.0,74.0,1074.0,650.0,273.0,342.0,100.0,66.0,247.0,171.0
2014-02-10 06:00:00,190.0,99.0,82.0,74.0,1375.0,741.0,364.0,339.0,100.0,66.0,249.0,199.0
2014-02-10 06:30:00,204.0,100.0,81.0,74.0,1844.0,802.0,389.0,338.0,139.0,66.0,269.0,239.0
2014-02-10 07:00:00,235.0,99.0,81.0,74.0,2158.0,935.0,503.0,392.0,139.0,66.0,271.0,314.0
2014-02-10 07:30:00,249.0,100.0,81.0,74.0,2796.0,1063.0,507.0,418.0,137.0,66.0,280.0,553.0
2014-02-10 08:00:00,254.0,99.0,81.0,74.0,2854.0,1007.0,508.0,418.0,139.0,66.0,278.0,559.0
2014-02-10 08:30:00,253.0,98.0,82.0,74.0,2975.0,1050.0,508.0,437.0,141.0,65.0,278.0,561.0
2014-02-10 09:00:00,253.0,98.0,82.0,74.0,3065.0,991.0,506.0,437.0,141.0,66.0,279.0,518.0
2014-02-10 09:30:00,252.0,99.0,80.0,73.0,3015.0,1009.0,508.0,437.0,140.0,66.0,277.0,315.0
2014-02-10 10:00:00,250.0,97.0,80.0,74.0,3160.0,1012.0,504.0,437.0,140.0,63.0,274.0,316.0
2014-02-10 10:30:00,250.0,95.0,77.0,73.0,3222.0,1077.0,502.0,436.0,140.0,63.0,266.0,317.0
2014-02-10 11:00:00,247.0,93.0,76.0,73.0,3204.0,1017.0,499.0,434.0,138.0,62.0,287.0,314.0
2014-02-10 11:30:00,245.0,94.0,82.0,75.0,2993.0,999.0,498.0,436.0,139.0,68.0,327.0,316.0
2014-02-10 12:00:00,240.0,94.0,81.0,74.0,3034.0,1003.0,501.0,436.0,139.0,62.0,458.0,171.0
2014-02-10 12:30:00,244.0,94.0,82.0,74.0,2794.0,961.0,501.0,418.0,139.0,62.0,459.0,137.0
2014-02-10 13:00:00,244.0,94.0,81.0,74.0,2897.0,974.0,499.0,418.0,140.0,63.0,457.0,137.0
2014-02-10 13:30:00,235.0,94.0,81.0,72.0,2982.0,996.0,366.0,418.0,140.0,64.0,459.0,137.0
2014-02-10 14:00:00,214.0,95.0,81.0,71.0,2956.0,769.0,350.0,418.0,137.0,63.0,456.0,138.0
2014-02-10 14:30:00,219.0,96.0,76.0,70.0,3130.0,722.0,343.0,418.0,139.0,63.0,446.0,138.0
2014-02-10 15:00:00,184.0,93.0,78.0,70.0,2804.0,677.0,257.0,420.0,140.0,62.0,448.0,132.0
2014-02-10 15:30:00,184.0,92.0,78.0,70.0,2922.0,683.0,257.0,419.0,136.0,63.0,450.0,135.0
2014-02-10 16:00:00,186.0,94.0,79.0,73.0,2844.0,701.0,255.0,419.0,136.0,63.0,447.0,139.0
2014-02-10 16:30:00,175.0,95.0,81.0,74.0,2899.0,685.0,254.0,419.0,139.0,62.0,450.0,139.0
2014-02-10 17:00:00,177.0,96.0,78.0,73.0,2941.0,696.0,244.0,419.0,139.0,62.0,450.0,140.0
2014-02-10 17:30:00,182.0,96.0,75.0,74.0,3067.0,704.0,246.0,418.0,139.0,61.0,461.0,140.0
2014-02-10 18:00:00,185.0,98.0,78.0,74.0,3128.0,776.0,244.0,417.0,140.0,61.0,461.0,142.0
2014-02-10 18:30:00,185.0,97.0,78.0,74.0,2813.0,690.0,261.0,418.0,139.0,61.0,461.0,140.0
2014-02-10 19:00:00,191.0,98.0,78.0,74.0,3060.0,717.0,255.0,418.0,141.0,66.0,462.0,140.0
2014-02-10 19:30:00,187.0,98.0,79.0,74.0,2957.0,696.0,258.0,392.0,139.0,61.0,461.0,143.0
2014-02-10 20:00:00,186.0,97.0,81.0,71.0,2827.0,673.0,258.0,390.0,138.0,61.0,459.0,141.0
2014-02-10 20:30:00,186.0,98.0,81.0,71.0,2539.0,724.0,256.0,338.0,137.0,61.0,450.0,144.0
2014-02-10 21:00:00,187.0,98.0,82.0,73.0,1858.0,691.0,259.0,337.0,137.0,61.0,451.0,144.0
2014-02-10 21:30:00,186.0,98.0,82.0,74.0,1781.0,701.0,259.0,337.0,137.0,61.0,449.0,144.0
2014-02-10 22:00:00,187.0,98.0,82.0,74.0,1282.0,680.0,259.0,338.0,137.0,61.0,450.0,145.0
2014-02-10 22:30:00,187.0,97.0,82.0,75.0,1200.0,701.0,259.0,337.0,137.0,61.0,450.0,145.0
2014-02-10 23:00:00,187.0,98.0,81.0,75.0,1253.0,715.0,259.0,337.0,136.0,61.0,450.0,144.0
2014-02-10 23:30:00,187.0,98.0,82.0,75.0,1103.0,679.0,259.0,337.0,136.0,61.0,450.0,144.0
2014-02-11 00:00:00,187.0,97.0,82.0,75.0,1100.0,678.0,258.0,337.0,136.0,61.0,450.0,144.0
2014-02-11 00:30:00,187.0,98.0,82.0,75.0,1226.0,713.0,258.0,337.0,136.0,61.0,265.0,145.0
2014-02-11 01:00:00,187.0,97.0,82.0,75.0,1001.0,678.0,258.0,337.0,137.0,61.0,267.0,145.0
2014-02-11 01:30:00,187.0,98.0,82.0,75.0,1034.0,713.0,258.0,336.0,137.0,61.0,266.0,145.0
2014-02-11 02:00:00,188.0,97.0,82.0,75.0,996.0,716.0,250.0,336.0,137.0,61.0,266.0,144.0
2014-02-11 02:30:00,187.0,98.0,82.0,75.0,1019.0,698.0,250.0,337.0,137.0,56.0,269.0,145.0
2014-02-11 03:00:00,188.0,97.0,82.0,75.0,999.0,730.0,249.0,337.0,137.0,57.0,269.0,144.0
2014-02-11 03:30:00,189.0,98.0,82.0,75.0,1012.0,702.0,251.0,336.0,137.0,57.0,269.0,143.0
2014-02-11 04:00:00,188.0,97.0,82.0,75.0,992.0,728.0,253.0,337.0,137.0,57.0,268.0,145.0
2014-02-11 04:30:00,188.0,98.0,82.0,75.0,1005.0,664.0,253.0,336.0,137.0,57.0,269.0,144.0
2014-02-11 05:00:00,189.0,98.0,82.0,75.0,1023.0,701.0,252.0,337.0,137.0,55.0,271.0,145.0
2014-02-11 05:30:00,188.0,98.0,82.0,75.0,1033.0,672.0,251.0,338.0,137.0,52.0,270.0,145.0
2014-02-11 06:00:00,188.0,98.0,81.0,75.0,1238.0,724.0,247.0,337.0,137.0,51.0,269.0,145.0
2014-02-11 06:30:00,188.0,98.0,81.0,76.0,1717.0,720.0,253.0,338.0,137.0,51.0,270.0,145.0
2014-02-11 07:00:00,188.0,98.0,81.0,77.0,1767.0,727.0,252.0,362.0,137.0,51.0,271.0,141.0
2014-02-11 07:30:00,188.0,98.0,81.0,76.0,2006.0,720.0,336.0,436.0,137.0,52.0,281.0,144.0
2014-02-11 08:00:00,188.0,98.0,79.0,75.0,2059.0,722.0,298.0,436.0,138.0,58.0,279.0,146.0
2014-02-11 08:30:00,186.0,95.0,79.0,75.0,2007.0,719.0,387.0,438.0,142.0,57.0,280.0,145.0
2014-02-11 09:00:00,181.0,101.0,79.0,75.0,2003.0,698.0,277.0,434.0,141.0,56.0,279.0,145.0
2014-02-11 09:30:00,180.0,96.0,79.0,74.0,2000.0,759.0,312.0,435.0,139.0,56.0,281.0,145.0
2014-02-11 10:00:00,177.0,96.0,79.0,74.0,1952.0,672.0,347.0,436.0,139.0,57.0,282.0,138.0
2014-02-11 10:30:00,176.0,98.0,78.0,74.0,1982.0,737.0,347.0,427.0,137.0,57.0,281.0,140.0
2014-02-11 11:00:00,180.0,93.0,79.0,74.0,1964.0,717.0,348.0,433.0,139.0,58.0,281.0,137.0
2014-02-11 11:30:00,177.0,91.0,80.0,74.0,2002.0,771.0,343.0,428.0,140.0,57.0,270.0,135.0
2014-02-11 12:00:00,180.0,94.0,80.0,73.0,1986.0,713.0,348.0,428.0,139.0,57.0,270.0,137.0
2014-02-11 12:30:00,180.0,94.0,80.0,74.0,1927.0,674.0,346.0,428.0,140.0,62.0,271.0,140.0
2014-02-11 13:00:00,182.0,94.0,79.0,74.0,1980.0,734.0,350.0,430.0,140.0,62.0,271.0,140.0
2014-02-11 13:30:00,181.0,96.0,79.0,72.0,2067.0,756.0,351.0,438.0,141.0,62.0,270.0,140.0
2014-02-11 14:00:00,181.0,96.0,79.0,71.0,2031.0,797.0,349.0,434.0,138.0,63.0,271.0,141.0
2014-02-11 14:30:00,181.0,100.0,79.0,72.0,2092.0,734.0,350.0,436.0,138.0,62.0,270.0,143.0
2014-02-11 15:00:00,176.0,98.0,81.0,71.0,2054.0,794.0,351.0,430.0,136.0,64.0,270.0,142.0
2014-02-11 15:30:00,181.0,99.0,81.0,71.0,2089.0,723.0,340.0,430.0,136.0,63.0,272.0,144.0
2014-02-11 16:00:00,186.0,100.0,81.0,72.0,2080.0,737.0,343.0,436.0,133.0,61.0,271.0,143.0
2014-02-11 16:30:00,187.0,99.0,81.0,76.0,2085.0,591.0,348.0,437.0,137.0,61.0,264.0,142.0
2014-02-11 17:00:00,186.0,99.0,82.0,76.0,2071.0,562.0,345.0,437.0,140.0,64.0,268.0,140.0
2014-02-11 17:30:00,188.0,100.0,81.0,74.0,2075.0,558.0,349.0,437.0,140.0,64.0,294.0,141.0
2014-02-11 18:00:00,186.0,100.0,81.0,75.0,2230.0,785.0,349.0,437.0,140.0,64.0,376.0,172.0
2014-02-11 18:30:00,187.0,100.0,82.0,74.0,2367.0,865.0,348.0,436.0,141.0,63.0,559.0,186.0
2014-02-11 19:00:00,187.0,99.0,82.0,75.0,2540.0,1305.0,349.0,524.0,140.0,61.0,676.0,190.0
2014-02-11 19:30:00,187.0,99.0,81.0,75.0,2528.0,1363.0,349.0,531.0,140.0,61.0,671.0,190.0
2014-02-11 20:00:00,200.0,123.0,87.0,75.0,2355.0,1265.0,357.0,529.0,164.0,112.0,666.0,190.0
2014-02-11 20:30:00,187.0,103.0,82.0,75.0,2350.0,1334.0,259.0,531.0,141.0,66.0,644.0,145.0
2014-02-11 21:00:00,186.0,99.0,82.0,75.0,2180.0,1320.0,256.0,531.0,135.0,61.0,632.0,144.0
2014-02-11 21:30:00,186.0,100.0,82.0,75.0,2278.0,1355.0,256.0,531.0,135.0,61.0,652.0,145.0
2014-02-11 22:00:00,186.0,99.0,82.0,75.0,2063.0,1226.0,256.0,530.0,135.0,63.0,624.0,146.0
2014-02-11 22:30:00,186.0,100.0,82.0,76.0,2076.0,1241.0,256.0,535.0,135.0,64.0,628.0,145.0
2014-02-11 23:00:00,181.0,99.0,82.0,76.0,2302.0,1362.0,256.0,536.0,135.0,64.0,653.0,145.0
2014-02-11 23:30:00,186.0,99.0,82.0,76.0,2171.0,1244.0,256.0,496.0,136.0,64.0,641.0,144.0
2014-02-12 00:00:00,183.0,99.0,82.0,76.0,2240.0,1245.0,256.0,395.0,137.0,64.0,644.0,145.0
2014-02-12 00:30:00,183.0,100.0,82.0,75.0,2017.0,1161.0,255.0,350.0,137.0,64.0,594.0,145.0
2014-02-12 01:00:00,183.0,99.0,80.0,75.0,1590.0,573.0,256.0,354.0,137.0,64.0,266.0,146.0
2014-02-12 01:30:00,182.0,100.0,80.0,75.0,1467.0,503.0,255.0,340.0,137.0,64.0,267.0,145.0
2014-02-12 02:00:00,184.0,99.0,80.0,75.0,1287.0,559.0,256.0,341.0,131.0,62.0,267.0,146.0
2014-02-12 02:30:00,185.0,99.0,80.0,75.0,1267.0,497.0,256.0,341.0,132.0,62.0,269.0,146.0
2014-02-12 03:00:00,185.0,100.0,80.0,75.0,1203.0,589.0,256.0,340.0,132.0,62.0,269.0,143.0
2014-02-12 03:30:00,184.0,99.0,80.0,75.0,1168.0,555.0,256.0,340.0,133.0,62.0,272.0,144.0
2014-02-12 04:00:00,185.0,100.0,80.0,73.0,1142.0,582.0,256.0,341.0,133.0,62.0,271.0,143.0
2014-02-12 04:30:00,185.0,99.0,80.0,76.0,1329.0,557.0,256.0,340.0,133.0,62.0,271.0,146.0
2014-02-12 05:00:00,185.0,101.0,81.0,75.0,1396.0,560.0,256.0,340.0,133.0,63.0,271.0,145.0
2014-02-12 05:30:00,184.0,99.0,78.0,75.0,1584.0,525.0,256.0,341.0,133.0,63.0,271.0,146.0
2014-02-12 06:00:00,186.0,99.0,80.0,75.0,1684.0,841.0,257.0,340.0,132.0,63.0,271.0,145.0
2014-02-12 06:30:00,184.0,98.0,82.0,75.0,2444.0,905.0,256.0,339.0,132.0,63.0,272.0,146.0
2014-02-12 07:00:00,184.0,100.0,82.0,75.0,2651.0,911.0,255.0,431.0,132.0,63.0,278.0,146.0
2014-02-12 07:30:00,185.0,99.0,81.0,74.0,2966.0,933.0,255.0,440.0,133.0,65.0,282.0,145.0
2014-02-12 08:00:00,184.0,100.0,82.0,74.0,3013.0,893.0,256.0,439.0,135.0,63.0,281.0,145.0
2014-02-12 08:30:00,184.0,99.0,81.0,74.0,3033.0,932.0,257.0,440.0,138.0,65.0,281.0,145.0
2014-02-12 09:00:00,185.0,98.0,81.0,72.0,3060.0,948.0,256.0,440.0,138.0,63.0,280.0,137.0
2014-02-12 09:30:00,183.0,98.0,81.0,72.0,3060.0,970.0,255.0,440.0,142.0,64.0,279.0,139.0
2014-02-12 10:00:00,183.0,95.0,82.0,72.0,2972.0,930.0,254.0,440.0,136.0,64.0,279.0,142.0
2014-02-12 10:30:00,181.0,92.0,82.0,72.0,2956.0,975.0,253.0,442.0,135.0,63.0,277.0,139.0
2014-02-12 11:00:00,179.0,88.0,81.0,72.0,2823.0,892.0,254.0,440.0,134.0,64.0,276.0,137.0
2014-02-12 11:30:00,185.0,92.0,81.0,74.0,2592.0,899.0,250.0,439.0,135.0,64.0,276.0,136.0
2014-02-12 12:00:00,185.0,94.0,81.0,74.0,2262.0,946.0,251.0,440.0,134.0,64.0,270.0,135.0
2014-02-12 12:30:00,185.0,93.0,81.0,74.0,2120.0,574.0,251.0,441.0,133.0,64.0,269.0,137.0
2014-02-12 13:00:00,185.0,99.0,82.0,72.0,2097.0,534.0,253.0,441.0,135.0,64.0,269.0,142.0
2014-02-12 13:30:00,185.0,100.0,77.0,72.0,2100.0,485.0,251.0,438.0,134.0,64.0,270.0,143.0
2014-02-12 14:00:00,185.0,100.0,75.0,70.0,1981.0,487.0,252.0,438.0,131.0,64.0,269.0,140.0
2014-02-12 14:30:00,186.0,100.0,81.0,72.0,2040.0,491.0,251.0,440.0,131.0,61.0,268.0,138.0
2014-02-12 15:00:00,185.0,99.0,81.0,71.0,1910.0,492.0,253.0,439.0,131.0,61.0,269.0,138.0
2014-02-12 15:30:00,187.0,103.0,81.0,67.0,1985.0,492.0,257.0,437.0,131.0,61.0,269.0,141.0
2014-02-12 16:00:00,188.0,99.0,77.0,73.0,2158.0,493.0,256.0,439.0,130.0,61.0,270.0,144.0
2014-02-12 16:30:00,189.0,100.0,80.0,74.0,2363.0,493.0,256.0,440.0,131.0,63.0,266.0,145.0
2014-02-12 17:00:00,188.0,100.0,81.0,74.0,2419.0,495.0,257.0,440.0,132.0,64.0,265.0,141.0
2014-02-12 17:30:00,185.0,99.0,79.0,74.0,2365.0,495.0,256.0,441.0,132.0,63.0,309.0,143.0
2014-02-12 18:00:00,186.0,100.0,80.0,74.0,2414.0,495.0,256.0,443.0,134.0,63.0,400.0,140.0
2014-02-12 18:30:00,186.0,100.0,80.0,75.0,2353.0,520.0,258.0,444.0,135.0,63.0,460.0,142.0
2014-02-12 19:00:00,186.0,100.0,80.0,72.0,2586.0,495.0,259.0,438.0,135.0,64.0,461.0,143.0
2014-02-12 19:30:00,186.0,99.0,80.0,72.0,2554.0,495.0,259.0,433.0,134.0,64.0,461.0,144.0
