,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-04-18 03:00:00,48,41,0,7,245,304,0,532,33,-3,216,307
2013-04-18 03:30:00,48,41,0,7,207,304,0,536,33,-4,216,314
2013-04-18 04:00:00,48,41,0,7,116,304,0,536,33,-3,215,316
2013-04-18 04:30:00,48,41,0,7,95,305,-2,540,33,-3,216,318
2013-04-18 05:00:00,48,41,0,7,97,305,-3,542,33,-3,215,319
2013-04-18 05:30:00,49,41,0,7,97,305,-1,541,33,-3,216,363
2013-04-18 06:00:00,48,41,0,7,96,305,-5,538,33,-4,215,353
2013-04-18 06:30:00,48,41,0,7,96,305,-8,681,33,-3,215,359
2013-04-18 07:00:00,48,41,0,7,95,305,-8,774,33,-3,215,475
2013-04-18 07:30:00,48,41,0,7,97,305,-1,785,33,-4,216,501
2013-04-18 08:00:00,50,41,0,7,97,305,-1,786,33,-3,216,553
2013-04-18 08:30:00,48,41,0,7,98,305,-1,778,33,-3,216,500
2013-04-18 09:00:00,48,41,0,7,98,305,128,773,40,3,216,511
2013-04-18 09:30:00,49,41,0,7,98,306,127,773,40,-2,215,506
2013-04-18 10:00:00,48,42,0,7,97,305,120,770,39,-3,229,491
2013-04-18 10:30:00,48,41,0,7,99,305,120,770,39,-3,298,516
2013-04-18 11:00:00,48,41,0,7,99,304,121,777,39,0,419,515
2013-04-18 11:30:00,48,41,0,7,101,304,179,775,39,-3,539,372
2013-04-18 12:00:00,47,41,0,7,96,305,178,771,33,-2,607,339
2013-04-18 12:30:00,48,41,0,7,97,305,179,762,33,-3,616,319
2013-04-18 13:00:00,48,41,0,7,99,305,179,763,33,-4,615,334
2013-04-18 13:30:00,48,41,0,7,99,304,179,768,33,-4,625,350
2013-04-18 14:00:00,48,41,0,7,96,305,179,767,33,-3,630,342
2013-04-18 14:30:00,48,41,0,7,96,304,164,769,33,-3,635,348
2013-04-18 15:00:00,48,42,0,7,95,305,-2,766,33,-3,638,352
2013-04-18 15:30:00,48,41,0,7,96,305,175,769,33,-3,641,339
2013-04-18 16:00:00,47,41,0,7,98,305,-2,769,33,-3,640,355
2013-04-18 16:30:00,48,41,0,7,97,305,-2,773,33,-3,643,333
2013-04-18 17:00:00,48,41,0,7,99,305,-1,769,33,-2,644,336
2013-04-18 17:30:00,48,42,0,7,98,304,-1,770,33,-3,643,325
2013-04-18 18:00:00,48,41,0,7,98,304,-1,771,33,-3,605,332
2013-04-18 18:30:00,48,41,0,7,99,305,-1,774,33,-3,607,355
2013-04-18 19:00:00,48,42,0,7,99,305,-1,772,33,-4,498,359
2013-04-18 19:30:00,48,41,0,7,99,305,-2,779,33,-3,433,372
2013-04-18 20:00:00,48,41,0,7,99,305,-1,779,33,-3,433,357
2013-04-18 20:30:00,48,41,0,7,100,305,-1,758,33,-3,432,353
2013-04-18 21:00:00,48,41,0,7,99,305,-1,727,33,-4,431,368
2013-04-18 21:30:00,48,41,0,7,103,305,-1,726,33,-3,432,369
2013-04-18 22:00:00,49,41,0,7,104,305,-1,696,33,-3,433,336
2013-04-18 22:30:00,48,41,0,7,98,306,-1,665,33,-3,432,316
2013-04-18 23:00:00,48,41,0,7,99,305,-1,716,33,-3,432,365
2013-04-18 23:30:00,49,41,0,7,101,305,-1,662,33,-3,433,318
2013-04-19 00:00:00,48,41,0,7,98,305,-1,652,33,-3,432,320
2013-04-19 00:30:00,48,41,0,7,100,305,-2,533,33,-4,433,328
2013-04-19 01:00:00,48,41,0,7,102,305,-2,526,33,-3,432,310
2013-04-19 01:30:00,48,41,0,7,104,305,-2,525,33,-3,433,309
2013-04-19 02:00:00,48,41,0,7,99,305,-2,530,33,-3,432,320
2013-04-19 02:30:00,48,41,0,7,97,305,-1,527,33,-4,433,320
2013-04-19 03:00:00,48,41,1,7,95,305,-1,526,33,-3,432,316
2013-04-19 03:30:00,48,41,0,7,94,305,-1,525,33,-3,433,311
2013-04-19 04:00:00,48,41,0,7,94,305,-2,524,33,-3,433,322
2013-04-19 04:30:00,48,41,0,7,93,304,0,525,33,-4,433,325
2013-04-19 05:00:00,48,41,0,7,108,305,-1,528,33,-3,433,343
2013-04-19 05:30:00,48,41,0,7,135,305,-1,529,33,-3,433,369
2013-04-19 06:00:00,48,41,0,7,169,305,-1,536,33,-3,433,348
2013-04-19 06:30:00,49,41,0,7,226,305,-1,541,33,-3,433,437
2013-04-19 07:00:00,48,41,0,7,324,305,-1,590,33,-4,432,524
2013-04-19 07:30:00,48,41,0,7,402,305,-1,718,33,-3,433,537
2013-04-19 08:00:00,49,41,0,7,435,305,-1,712,33,-3,432,553
2013-04-19 08:30:00,48,40,0,7,465,306,-1,710,33,-3,433,516
2013-04-19 09:00:00,48,40,0,7,544,305,-1,719,33,-4,486,535
2013-04-19 09:30:00,48,41,0,7,533,305,-1,727,33,-3,500,533
2013-04-19 10:00:00,49,42,0,7,443,312,-1,715,33,-4,520,493
2013-04-19 10:30:00,48,41,0,7,419,312,-1,724,33,-2,524,534
2013-04-19 11:00:00,48,42,0,7,402,305,-1,718,33,0,530,525
2013-04-19 11:30:00,48,41,0,7,410,305,-1,727,33,-1,563,526
2013-04-19 12:00:00,48,41,0,7,457,305,-1,718,33,-3,571,533
2013-04-19 12:30:00,48,41,1,7,493,305,-1,720,33,-4,568,489
2013-04-19 13:00:00,48,41,0,7,486,304,-1,714,33,-3,635,494
2013-04-19 13:30:00,48,42,0,7,494,304,-1,725,33,-3,650,499
2013-04-19 14:00:00,48,41,0,7,487,305,-1,718,33,-4,189,499
2013-04-19 14:30:00,48,41,0,7,495,305,-1,728,33,-3,190,514
2013-04-19 15:00:00,48,41,0,7,478,305,-1,726,33,-4,190,498
2013-04-19 15:30:00,48,41,0,7,439,305,-1,723,33,-3,190,512
2013-04-19 16:00:00,48,41,0,7,390,305,-1,723,33,-3,191,499
2013-04-19 16:30:00,48,41,0,7,402,305,0,724,33,-4,189,540
2013-04-19 17:00:00,48,41,0,7,297,305,0,729,33,-4,189,515
2013-04-19 17:30:00,48,41,0,7,263,305,0,728,33,-4,187,459
2013-04-19 18:00:00,48,41,0,7,265,305,-1,727,33,-4,221,455
2013-04-19 18:30:00,48,41,0,7,264,305,-1,731,33,-3,218,460
2013-04-19 19:00:00,48,42,0,7,288,305,0,736,33,-4,220,497
2013-04-19 19:30:00,48,41,0,7,289,305,0,734,33,-4,417,504
2013-04-19 20:00:00,48,41,0,7,287,305,0,737,33,-4,239,497
2013-04-19 20:30:00,48,41,0,7,290,306,-1,650,33,-4,433,490
2013-04-19 21:00:00,48,41,0,7,320,306,-1,672,33,-3,436,535
2013-04-19 21:30:00,48,41,0,7,277,306,0,685,33,-4,432,377
2013-04-19 22:00:00,49,41,0,7,246,306,-1,668,33,-4,432,358
2013-04-19 22:30:00,48,41,0,7,210,306,-1,635,33,-4,432,332
2013-04-19 23:00:00,48,41,0,7,179,306,-1,666,33,-3,432,352
2013-04-19 23:30:00,48,41,0,7,97,306,-1,580,33,-4,429,321
2013-04-20 00:00:00,53,41,0,7,98,306,-1,549,33,-4,430,252
2013-04-20 00:30:00,52,41,0,7,100,306,-1,555,33,-4,429,60
2013-04-20 01:00:00,64,41,0,7,100,306,-1,532,33,-3,429,-5
2013-04-20 01:30:00,65,41,0,7,100,306,-1,541,33,-4,429,-2
2013-04-20 02:00:00,65,41,0,7,100,306,-1,303,33,-4,432,-2
2013-04-20 02:30:00,66,41,0,7,99,307,-1,241,33,-4,432,-3
2013-04-20 03:00:00,65,41,0,7,99,306,-1,245,33,-4,432,2
2013-04-20 03:30:00,65,41,0,7,100,306,-1,245,33,-4,433,3
2013-04-20 04:00:00,66,41,0,7,100,305,-1,246,33,-4,432,3
2013-04-20 04:30:00,66,41,0,7,101,305,-1,251,33,-4,432,3
2013-04-20 05:00:00,66,41,0,7,99,305,-1,250,33,-4,432,4
2013-04-20 05:30:00,66,41,0,7,98,306,-1,251,33,-4,432,5
2013-04-20 06:00:00,51,41,0,7,97,305,-1,251,33,-4,432,5
2013-04-20 06:30:00,48,41,0,7,100,306,-1,251,33,-3,433,4
2013-04-20 07:00:00,48,41,0,7,100,306,-1,251,33,-4,432,5
2013-04-20 07:30:00,48,41,0,7,101,306,-1,252,33,-3,433,7
2013-04-20 08:00:00,48,41,0,7,100,305,-1,251,33,-4,434,8
2013-04-20 08:30:00,49,41,0,7,100,304,-1,252,33,-4,476,7
2013-04-20 09:00:00,48,41,0,7,101,304,-1,251,33,-4,574,7
2013-04-20 09:30:00,48,41,0,7,101,304,-1,250,33,-4,666,8
2013-04-20 10:00:00,49,42,0,7,101,303,-1,251,33,-4,634,8
2013-04-20 10:30:00,48,40,0,7,100,303,-1,251,33,-4,596,9
2013-04-20 11:00:00,48,40,0,7,100,303,-1,251,33,-4,653,8
2013-04-20 11:30:00,48,41,0,7,100,303,-1,250,33,-3,661,9
2013-04-20 12:00:00,49,41,0,7,100,303,0,250,33,-4,661,8
2013-04-20 12:30:00,48,41,0,7,101,305,-1,250,33,-3,659,9
2013-04-20 13:00:00,48,41,0,7,101,305,0,250,33,-4,660,9
2013-04-20 13:30:00,48,41,0,7,101,305,0,250,33,-4,424,8
2013-04-20 14:00:00,49,41,0,7,101,305,0,251,33,-4,364,9
2013-04-20 14:30:00,48,41,0,7,102,305,0,250,33,-4,589,9
2013-04-20 15:00:00,48,41,0,7,102,305,0,251,33,-4,602,9
2013-04-20 15:30:00,48,41,0,7,102,305,0,251,33,-4,622,9
2013-04-20 16:00:00,49,41,0,7,102,305,0,251,33,-4,393,9
2013-04-20 16:30:00,48,41,0,7,104,305,0,252,33,-4,379,8
2013-04-20 17:00:00,49,41,0,7,102,305,0,251,33,-4,186,9
2013-04-20 17:30:00,49,41,1,7,102,305,0,252,33,-4,186,9
2013-04-20 18:00:00,48,41,0,7,101,322,0,252,33,-4,188,8
2013-04-20 18:30:00,48,41,0,7,102,304,0,252,33,-4,188,9
2013-04-20 19:00:00,49,41,0,7,98,315,0,251,33,-4,188,8
2013-04-20 19:30:00,48,41,0,7,100,305,0,252,33,-4,188,8
2013-04-20 20:00:00,49,41,0,7,100,336,0,251,33,-4,187,8
2013-04-20 20:30:00,48,41,0,7,101,305,0,251,33,-4,188,9
2013-04-20 21:00:00,49,41,0,7,98,305,0,251,33,-4,187,9
2013-04-20 21:30:00,48,41,0,7,101,305,0,250,33,-4,188,8
2013-04-20 22:00:00,48,41,0,7,98,305,0,250,33,-4,187,9
2013-04-20 22:30:00,48,41,0,7,99,317,1,250,33,-4,188,8
2013-04-20 23:00:00,48,41,0,7,98,305,1,251,33,-4,186,8
2013-04-20 23:30:00,48,41,0,7,99,305,1,251,33,-4,186,8
2013-04-21 00:00:00,48,41,0,7,99,325,1,250,33,-4,186,8
2013-04-21 00:30:00,48,41,0,7,100,305,1,251,33,-4,192,8
2013-04-21 01:00:00,48,41,0,7,99,312,0,251,33,-4,191,8
2013-04-21 01:30:00,48,41,0,7,98,305,1,251,33,-4,191,8
2013-04-21 02:00:00,48,41,0,7,100,319,0,251,33,-3,192,7
2013-04-21 02:30:00,48,41,0,7,99,305,1,251,33,-4,191,8
2013-04-21 03:00:00,48,41,0,7,98,319,1,251,33,-4,191,8
2013-04-21 03:30:00,48,41,0,7,100,305,1,252,33,-4,191,7
2013-04-21 04:00:00,48,41,0,7,100,343,0,252,33,-4,191,8
2013-04-21 04:30:00,48,41,1,7,99,344,0,251,33,-4,191,7
2013-04-21 05:00:00,48,41,0,7,100,339,1,251,33,-4,191,7
2013-04-21 05:30:00,48,41,0,7,99,305,0,251,33,-4,191,7
2013-04-21 06:00:00,48,41,0,7,99,306,0,251,33,-4,191,7
2013-04-21 06:30:00,48,41,0,7,100,323,1,251,33,-4,191,7
2013-04-21 07:00:00,48,41,0,7,100,305,1,252,33,-4,191,7
2013-04-21 07:30:00,48,41,0,7,101,328,0,252,33,-5,190,7
2013-04-21 08:00:00,48,41,0,7,101,305,1,252,33,-4,190,7
2013-04-21 08:30:00,48,41,0,7,100,309,1,252,33,-4,190,7
2013-04-21 09:00:00,48,41,0,7,100,304,1,253,33,-4,191,4
2013-04-21 09:30:00,48,41,0,7,100,308,1,253,33,-3,191,5
2013-04-21 10:00:00,48,41,0,7,101,303,1,252,33,-4,191,3
2013-04-21 10:30:00,48,41,0,7,104,303,1,252,33,-4,192,2
2013-04-21 11:00:00,48,41,0,7,101,303,1,251,33,-4,191,-5
2013-04-21 11:30:00,48,41,0,7,101,303,1,251,33,-4,191,-3
2013-04-21 12:00:00,49,41,0,7,101,303,1,250,33,-3,190,-3
2013-04-21 12:30:00,48,41,0,7,102,305,2,251,33,-2,190,-3
2013-04-21 13:00:00,48,41,0,7,102,305,1,252,33,-4,190,-3
2013-04-21 13:30:00,48,41,0,7,100,304,1,251,33,-4,191,-3
2013-04-21 14:00:00,48,41,0,7,99,305,1,251,33,-3,192,-4
2013-04-21 14:30:00,48,41,0,7,100,305,1,251,33,-4,187,-2
2013-04-21 15:00:00,48,41,0,7,101,349,2,251,33,-4,187,-6
2013-04-21 15:30:00,48,41,0,7,101,305,2,251,33,-4,186,-13
2013-04-21 16:00:00,48,41,0,7,102,326,2,251,33,-3,186,-24
2013-04-21 16:30:00,49,41,0,7,103,305,1,252,33,-4,186,-11
2013-04-21 17:00:00,48,42,0,7,101,311,1,251,33,-4,186,-25
2013-04-21 17:30:00,48,41,0,7,102,305,2,251,33,-3,184,-25
2013-04-21 18:00:00,48,41,1,7,101,305,2,249,33,-4,184,-21
2013-04-21 18:30:00,48,41,0,7,101,326,2,248,33,-3,183,-28
2013-04-21 19:00:00,48,42,0,7,100,313,2,248,33,-4,183,-29
2013-04-21 19:30:00,48,42,0,7,99,314,2,248,33,-3,183,-33
2013-04-21 20:00:00,48,41,0,7,97,303,2,248,33,-4,184,-35
2013-04-21 20:30:00,48,41,0,7,98,341,1,247,33,-4,183,-35
2013-04-21 21:00:00,48,41,0,7,98,303,2,246,33,-4,183,-35
2013-04-21 21:30:00,48,41,0,7,97,300,1,246,33,-4,176,-35
2013-04-21 22:00:00,48,41,0,7,95,300,1,246,33,-4,175,-34
2013-04-21 22:30:00,48,41,0,7,98,300,0,245,33,-4,174,-34
2013-04-21 23:00:00,48,41,0,7,99,300,0,246,33,-4,173,-35
2013-04-21 23:30:00,48,41,0,7,94,299,0,245,33,-4,172,-36
2013-04-22 00:00:00,48,41,0,7,94,300,-2,242,33,-4,171,-38
2013-04-22 00:30:00,48,41,0,7,92,300,-3,238,33,-4,170,-39
2013-04-22 01:00:00,48,41,0,7,87,339,-3,237,33,-4,174,-40
2013-04-22 01:30:00,48,41,0,7,87,299,-6,238,33,-4,230,-39
2013-04-22 02:00:00,48,41,0,7,102,340,-9,237,33,-4,257,-39
2013-04-22 02:30:00,48,41,0,7,147,303,-10,236,33,-4,301,-39
2013-04-22 03:00:00,48,41,0,7,186,339,-9,238,33,-3,329,-44
2013-04-22 03:30:00,48,41,0,7,260,305,-9,267,33,-4,339,-47
2013-04-22 04:00:00,48,41,0,7,268,300,-9,397,33,-4,398,-44
2013-04-22 04:30:00,49,41,0,7,312,300,-3,432,33,-3,408,76
2013-04-22 05:00:00,48,41,0,7,360,300,7,514,33,-4,438,121
2013-04-22 05:30:00,48,41,0,7,494,301,24,565,33,-4,468,166
2013-04-22 06:00:00,48,41,0,7,667,300,57,704,33,-4,499,299
2013-04-22 06:30:00,48,41,0,7,946,300,118,716,33,-4,529,349
2013-04-22 07:00:00,48,41,0,7,1071,300,173,735,33,-4,559,420
2013-04-22 07:30:00,48,41,0,7,1276,358,227,791,33,-4,583,473
2013-04-22 08:00:00,48,41,0,7,1660,344,279,792,33,-4,601,618
2013-04-22 08:30:00,48,41,0,7,1744,366,355,768,33,-4,622,705
2013-04-22 09:00:00,48,40,1,7,1727,398,355,767,33,-4,656,760
2013-04-22 09:30:00,48,40,0,7,1768,436,359,768,33,-4,671,806
2013-04-22 10:00:00,49,41,0,7,1681,497,339,770,33,-5,688,908
2013-04-22 10:30:00,48,41,0,7,1514,520,288,766,33,-5,707,1003
2013-04-22 11:00:00,48,41,0,7,1419,535,262,767,33,-5,733,907
2013-04-22 11:30:00,48,41,0,7,1419,535,277,766,33,-6,753,997
2013-04-22 12:00:00,48,41,0,7,1392,536,272,766,33,-2,770,969
2013-04-22 12:30:00,48,41,0,7,1360,569,264,765,33,-2,786,928
2013-04-22 13:00:00,48,41,0,7,1371,544,265,766,33,-2,797,950
2013-04-22 13:30:00,48,41,0,7,1355,545,267,763,33,-1,804,905
2013-04-22 14:00:00,48,41,0,7,1309,574,254,763,33,-2,804,651
2013-04-22 14:30:00,48,41,6,7,1270,504,257,780,33,-1,810,704
2013-04-22 15:00:00,48,42,0,7,1159,441,215,770,33,-3,805,328
2013-04-22 15:30:00,48,41,0,7,974,309,156,774,33,-4,808,343
2013-04-22 16:00:00,48,41,1,7,824,311,140,705,33,-3,806,342
2013-04-22 16:30:00,48,41,3,7,788,313,135,633,33,-4,809,328
2013-04-22 17:00:00,48,41,0,7,745,328,128,634,33,-4,809,306
2013-04-22 17:30:00,48,41,0,7,763,309,132,634,33,-4,809,320
2013-04-22 18:00:00,48,41,0,7,815,305,138,628,33,-3,807,328
2013-04-22 18:30:00,48,41,0,7,844,314,145,633,33,-4,818,339
2013-04-22 19:00:00,48,42,0,7,858,305,149,708,33,-4,819,342
2013-04-22 19:30:00,48,41,0,7,862,328,151,706,33,-5,794,350
2013-04-22 20:00:00,48,41,0,7,865,375,148,707,33,-4,811,354
2013-04-22 20:30:00,48,41,1,7,826,381,139,718,33,-5,818,528
2013-04-22 21:00:00,48,41,0,7,846,405,143,722,33,-4,819,576
2013-04-22 21:30:00,48,40,1,7,798,400,144,717,33,-5,804,645
2013-04-22 22:00:00,48,41,0,7,685,409,131,707,33,-4,792,711
2013-04-22 22:30:00,49,41,0,7,583,409,125,687,33,-4,801,817
2013-04-22 23:00:00,48,41,0,7,575,414,139,673,33,-4,794,976
2013-04-22 23:30:00,48,41,0,7,503,402,101,648,33,-4,798,1022
2013-04-23 00:00:00,48,41,0,7,511,409,44,646,33,-4,796,1042
2013-04-23 00:30:00,48,41,0,7,524,348,-4,644,33,-4,694,895
2013-04-23 01:00:00,48,41,0,7,452,305,-5,651,33,-4,672,763
2013-04-23 01:30:00,48,41,1,7,397,325,-3,650,33,-4,522,879
2013-04-23 02:00:00,48,41,0,7,397,318,-3,650,33,-4,500,877
2013-04-23 02:30:00,48,41,1,7,384,319,-3,650,33,-4,500,850
2013-04-23 03:00:00,49,41,1,7,357,328,-7,650,33,-5,499,787
2013-04-23 03:30:00,48,41,0,7,380,306,-8,650,33,-4,499,865
2013-04-23 04:00:00,47,41,0,7,296,304,-12,647,33,-5,500,819
2013-04-23 04:30:00,47,41,1,7,323,320,-12,652,33,-4,501,843
2013-04-23 05:00:00,47,41,0,7,379,310,22,650,33,-5,500,834
2013-04-23 05:30:00,47,41,0,7,384,332,42,649,33,-4,585,914
2013-04-23 06:00:00,47,41,0,7,437,353,72,654,33,-5,695,1019
2013-04-23 06:30:00,47,41,0,7,646,364,177,657,33,-4,799,1046
2013-04-23 07:00:00,47,41,0,7,938,394,231,692,33,-5,809,1020
2013-04-23 07:30:00,47,41,0,7,1145,445,274,724,33,-6,809,1080
2013-04-23 08:00:00,47,41,0,7,1167,535,304,725,33,-6,809,1074
2013-04-23 08:30:00,47,41,0,7,1065,514,317,724,33,-5,807,1101
2013-04-23 09:00:00,48,41,1,7,1093,538,347,718,33,-5,806,1087
2013-04-23 09:30:00,48,41,1,9,1200,491,353,714,33,-3,797,1075
2013-04-23 10:00:00,48,41,0,9,1241,483,330,712,33,-2,800,1107
2013-04-23 10:30:00,48,40,0,7,1330,502,361,725,33,-2,814,1124
2013-04-23 11:00:00,49,41,0,7,1282,489,342,724,33,-2,812,1121
2013-04-23 11:30:00,51,41,0,7,1285,503,363,723,33,-2,811,1118
2013-04-23 12:00:00,48,41,0,7,1228,504,363,720,33,-2,826,1116
2013-04-23 12:30:00,48,41,0,7,1077,488,342,724,33,-2,838,1076
2013-04-23 13:00:00,48,42,0,7,1057,510,372,713,35,-2,873,1063
2013-04-23 13:30:00,48,41,0,7,1007,471,356,715,35,-2,969,961
2013-04-23 14:00:00,48,41,0,7,1031,408,365,719,33,-2,1060,962
2013-04-23 14:30:00,48,41,0,7,1071,300,362,789,33,-2,1162,964
2013-04-23 15:00:00,48,42,0,7,1045,303,342,783,33,-4,1183,838
2013-04-23 15:30:00,48,41,0,7,1154,304,340,784,33,-3,1176,685
2013-04-23 16:00:00,48,41,0,7,1059,305,266,711,33,-3,1012,663
2013-04-23 16:30:00,48,41,0,7,1030,305,273,665,33,-4,1042,686
2013-04-23 17:00:00,48,41,0,7,901,305,275,655,33,-4,1006,673
2013-04-23 17:30:00,48,41,0,7,898,305,284,654,33,-3,1005,688
2013-04-23 18:00:00,48,41,1,7,876,305,278,613,33,-3,975,679
2013-04-23 18:30:00,48,41,0,7,915,306,275,645,33,-3,1036,671
2013-04-23 19:00:00,48,41,0,7,1012,305,292,663,33,-3,1040,810
2013-04-23 19:30:00,48,41,0,7,967,305,320,653,33,-4,956,936
2013-04-23 20:00:00,48,41,0,7,943,304,311,649,33,-3,831,964
2013-04-23 20:30:00,48,41,0,7,932,305,348,643,33,-4,828,969
2013-04-23 21:00:00,48,41,1,7,918,305,367,639,33,-3,827,943
2013-04-23 21:30:00,48,41,0,7,941,306,364,662,33,-3,824,1059
2013-04-23 22:00:00,48,41,0,7,841,305,288,631,33,-3,807,918
2013-04-23 22:30:00,48,41,0,7,819,306,180,623,33,-4,815,870
2013-04-23 23:00:00,49,41,0,7,1097,305,213,658,33,-3,817,1043
2013-04-23 23:30:00,48,41,0,7,1109,305,205,646,33,-4,816,987
2013-04-24 00:00:00,48,41,1,7,1130,305,207,658,33,-3,803,1012
2013-04-24 00:30:00,48,41,1,7,1141,306,209,706,33,-4,810,1014
2013-04-24 01:00:00,48,41,0,7,925,306,179,669,33,-4,804,781
2013-04-24 01:30:00,48,41,0,7,884,306,195,663,33,-3,810,806
2013-04-24 02:00:00,48,41,1,7,822,304,188,654,33,-3,811,769
2013-04-24 02:30:00,48,41,0,7,914,306,207,675,33,-4,812,850
2013-04-24 03:00:00,48,41,0,7,788,305,178,649,33,-4,811,745
2013-04-24 03:30:00,48,41,1,7,839,305,182,659,33,-4,811,796
2013-04-24 04:00:00,48,41,0,7,671,305,145,557,33,-3,813,796
2013-04-24 04:30:00,48,41,1,7,684,305,124,533,33,-4,816,844
2013-04-24 05:00:00,48,41,0,7,666,305,134,526,33,-3,815,818
2013-04-24 05:30:00,48,41,0,7,717,305,218,589,33,-4,822,897
2013-04-24 06:00:00,47,41,0,7,1008,305,286,675,33,-3,826,1027
2013-04-24 06:30:00,47,41,0,7,1121,305,303,682,33,-4,865,1066
2013-04-24 07:00:00,47,41,0,7,1161,306,335,687,33,-4,954,1090
2013-04-24 07:30:00,48,41,0,7,1010,305,337,655,33,-4,1018,916
2013-04-24 08:00:00,48,41,0,7,1140,305,386,673,33,-4,1017,1018
2013-04-24 08:30:00,48,40,0,7,1010,304,343,649,33,-4,978,904
2013-04-24 09:00:00,49,40,0,7,847,303,320,653,33,-3,991,930
2013-04-24 09:30:00,48,42,1,7,808,304,467,661,33,-3,987,963
2013-04-24 10:00:00,48,42,0,7,759,303,438,701,33,-4,1021,1140
2013-04-24 10:30:00,48,43,0,7,769,303,440,719,40,-3,1021,1145
2013-04-24 11:00:00,48,42,0,7,763,303,269,716,33,-4,1077,1137
2013-04-24 11:30:00,48,42,0,7,779,303,203,604,33,-4,941,1054
2013-04-24 12:00:00,48,43,0,7,731,303,107,531,33,-3,891,915
2013-04-24 12:30:00,48,42,0,7,580,304,-9,500,33,-3,890,765
2013-04-24 13:00:00,48,41,0,7,465,305,-2,514,33,-4,892,656
2013-04-24 13:30:00,48,41,0,7,416,305,-3,524,33,-3,893,652
2013-04-24 14:00:00,48,42,0,7,382,305,-1,517,33,-4,892,645
2013-04-24 14:30:00,48,41,0,7,395,305,-3,540,33,-3,878,711
2013-04-24 15:00:00,48,42,0,7,329,305,0,525,33,-4,880,665
2013-04-24 15:30:00,48,42,1,7,303,304,0,521,33,-4,892,653
2013-04-24 16:00:00,48,42,0,7,192,305,0,538,33,-4,885,703
2013-04-24 16:30:00,48,41,0,7,94,305,-1,631,33,-3,905,691
2013-04-24 17:00:00,48,41,0,7,95,305,0,685,33,-4,884,748
2013-04-24 17:30:00,48,41,0,7,94,306,0,693,33,-4,886,1019
2013-04-24 18:00:00,48,41,1,7,96,305,0,685,33,-4,890,1002
2013-04-24 18:30:00,48,41,1,7,99,305,0,671,33,-4,1083,903
2013-04-24 19:00:00,49,41,0,7,99,305,0,687,33,-3,1156,1003
2013-04-24 19:30:00,48,41,1,7,99,305,-1,684,33,-4,1142,996
2013-04-24 20:00:00,48,41,0,7,100,305,0,685,33,-3,1172,988
2013-04-24 20:30:00,48,41,0,7,98,305,0,693,33,-4,1228,1016
2013-04-24 21:00:00,48,41,1,7,100,305,0,687,33,-4,1237,999
2013-04-24 21:30:00,48,39,0,7,102,306,0,696,33,-3,1129,1073
2013-04-24 22:00:00,48,40,1,7,100,305,0,688,33,-4,1018,1060
2013-04-24 22:30:00,48,39,1,7,97,305,0,673,33,-3,840,894
2013-04-24 23:00:00,48,40,0,7,99,305,0,702,33,-3,771,1079
2013-04-24 23:30:00,48,40,1,7,92,305,0,678,33,-3,773,941
2013-04-25 00:00:00,47,40,0,7,93,305,0,684,33,-4,677,984
2013-04-25 00:30:00,48,40,1,7,94,305,-4,692,33,-3,416,1065
2013-04-25 01:00:00,48,40,0,7,93,305,-8,581,33,-4,426,904
2013-04-25 01:30:00,48,41,0,7,93,305,-8,512,33,-3,427,892
2013-04-25 02:00:00,48,40,0,7,92,305,-8,502,33,-3,426,864
2013-04-25 02:30:00,48,40,0,7,92,305,-8,519,33,-4,432,937
2013-04-25 03:00:00,48,40,0,7,92,305,-9,504,33,-3,431,746
2013-04-25 03:30:00,48,41,0,7,93,305,40,505,33,-3,432,740
2013-04-25 04:00:00,48,40,1,7,88,305,79,505,33,-3,432,602
2013-04-25 04:30:00,48,40,1,7,87,305,126,514,33,-3,432,623
2013-04-25 05:00:00,49,40,1,7,86,305,177,514,33,-3,432,624
2013-04-25 05:30:00,48,41,0,7,85,305,179,544,33,-4,432,665
2013-04-25 06:00:00,49,41,0,7,170,305,177,654,33,-3,431,664
2013-04-25 06:30:00,48,41,0,7,272,305,229,690,33,-3,431,677
2013-04-25 07:00:00,48,41,1,7,407,306,290,690,33,-3,432,639
2013-04-25 07:30:00,48,41,0,7,477,303,304,682,33,-3,433,643
2013-04-25 08:00:00,48,41,0,7,511,304,351,687,33,-3,433,654
2013-04-25 08:30:00,48,41,0,7,545,305,348,536,33,-3,511,612
2013-04-25 09:00:00,48,40,5,7,551,304,350,525,33,-3,647,596
2013-04-25 09:30:00,48,42,1,7,548,304,349,532,33,-3,642,542
2013-04-25 10:00:00,48,41,0,7,543,304,345,518,33,1,631,626
2013-04-25 10:30:00,48,41,2,7,553,303,351,534,33,-4,635,556
2013-04-25 11:00:00,48,47,3,7,544,303,340,528,33,-3,570,555
2013-04-25 11:30:00,48,41,4,7,550,302,340,525,33,-3,190,559
2013-04-25 12:00:00,48,41,0,7,545,303,340,534,33,-3,204,564
2013-04-25 12:30:00,48,41,0,7,548,303,345,512,33,-3,208,495
2013-04-25 13:00:00,48,41,0,7,548,304,345,522,33,-1,215,535
2013-04-25 13:30:00,48,41,3,7,547,304,345,522,33,-2,206,481
